1.794977e+02  5.208670e-01  1.389119e-01
1.795977e+02  5.185734e-01  1.358663e-01
1.796977e+02  5.163634e-01  1.326996e-01
1.797977e+02  5.142383e-01  1.294147e-01
1.798977e+02  5.121990e-01  1.260143e-01
1.799977e+02  5.102460e-01  1.225010e-01
1.800977e+02  5.083797e-01  1.188772e-01
1.801977e+02  5.065997e-01  1.151452e-01
1.802977e+02  5.049052e-01  1.113069e-01
1.803977e+02  5.032952e-01  1.073640e-01
1.804977e+02  5.017680e-01  1.033183e-01
1.805977e+02  5.003218e-01  9.917120e-02
1.806977e+02  4.989545e-01  9.492418e-02
1.807977e+02  4.976642e-01  9.057885e-02
1.808977e+02  4.964489e-01  8.613703e-02
1.809977e+02  4.953068e-01  8.160092e-02
1.810977e+02  4.942366e-01  7.697313e-02
1.811977e+02  4.932369e-01  7.225687e-02
1.812977e+02  4.923069e-01  6.745595e-02
1.813977e+02  4.914460e-01  6.257480e-02
1.814977e+02  4.906540e-01  5.761849e-02
1.815977e+02  4.899308e-01  5.259267e-02
1.816977e+02  4.892764e-01  4.750350e-02
1.817977e+02  4.886909e-01  4.235751e-02
1.818977e+02  4.881744e-01  3.716156e-02
1.819977e+02  4.877270e-01  3.192262e-02
1.820977e+02  4.873485e-01  2.664776e-02
1.821977e+02  4.870387e-01  2.134398e-02
1.822977e+02  4.867971e-01  1.601819e-02
1.823977e+02  4.866229e-01  1.067713e-02
1.824977e+02  4.865154e-01  5.327400e-03
1.825977e+02  4.864734e-01  -2.454685e-05
1.826977e+02  4.864957e-01  -5.372329e-03
1.827977e+02  4.865807e-01  -1.070958e-02
1.828977e+02  4.867269e-01  -1.602987e-02
1.829977e+02  4.869326e-01  -2.132663e-02
1.830977e+02  4.871957e-01  -2.659308e-02
1.831977e+02  4.875143e-01  -3.182218e-02
1.832977e+02  4.878862e-01  -3.700662e-02
1.833977e+02  4.883092e-01  -4.213883e-02
1.834977e+02  4.887810e-01  -4.721105e-02
1.835977e+02  4.892993e-01  -5.221542e-02
1.836977e+02  4.898619e-01  -5.714409e-02
1.837977e+02  4.904667e-01  -6.198939e-02
1.838977e+02  4.911118e-01  -6.674397e-02
1.839977e+02  4.917958e-01  -7.140094e-02
1.840977e+02  4.925176e-01  -7.595405e-02
1.841977e+02  4.932765e-01  -8.039779e-02
1.842977e+02  4.940725e-01  -8.472744e-02
1.843977e+02  4.949063e-01  -8.893918e-02
1.844977e+02  4.957791e-01  -9.303002e-02
1.845977e+02  4.966930e-01  -9.699780e-02
1.846977e+02  4.976502e-01  -1.008411e-01
1.847977e+02  4.986538e-01  -1.045591e-01
1.848977e+02  4.997071e-01  -1.081514e-01
1.849977e+02  5.008136e-01  -1.116183e-01
1.850977e+02  5.019767e-01  -1.149600e-01
1.851977e+02  5.031999e-01  -1.181769e-01
1.852977e+02  5.044862e-01  -1.212697e-01
1.853977e+02  5.058386e-01  -1.242388e-01
1.854977e+02  5.072592e-01  -1.270846e-01
1.855977e+02  5.087499e-01  -1.298076e-01
1.856977e+02  5.103122e-01  -1.324080e-01
1.857977e+02  5.119470e-01  -1.348860e-01
1.858977e+02  5.136552e-01  -1.372418e-01
1.859977e+02  5.154375e-01  -1.394756e-01
1.860977e+02  5.172948e-01  -1.415874e-01
1.861977e+02  5.192283e-01  -1.435773e-01
1.862977e+02  5.212399e-01  -1.454454e-01
1.863977e+02  5.233322e-01  -1.471918e-01
1.864977e+02  5.255087e-01  -1.488166e-01
1.865977e+02  5.277739e-01  -1.503197e-01
1.866977e+02  5.301336e-01  -1.517011e-01
1.867977e+02  5.325943e-01  -1.529606e-01
1.868977e+02  5.351637e-01  -1.540978e-01
1.869977e+02  5.378502e-01  -1.551122e-01
1.870977e+02  5.406627e-01  -1.560032e-01
1.871977e+02  5.436105e-01  -1.567700e-01
1.872977e+02  5.467026e-01  -1.574113e-01
1.873977e+02  5.499478e-01  -1.579260e-01
1.874977e+02  5.533540e-01  -1.583123e-01
1.875977e+02  5.569281e-01  -1.585683e-01
1.876977e+02  5.606757e-01  -1.586916e-01
1.877977e+02  5.646007e-01  -1.586793e-01
1.878977e+02  5.687053e-01  -1.585277e-01
1.879977e+02  5.729900e-01  -1.582321e-01
1.880977e+02  5.774537e-01  -1.577871e-01
1.881977e+02  5.820939e-01  -1.571857e-01
1.882977e+02  5.869073e-01  -1.564195e-01
1.883977e+02  5.918903e-01  -1.554788e-01
1.884977e+02  5.970401e-01  -1.543525e-01
1.885977e+02  6.023553e-01  -1.530288e-01
1.886977e+02  6.078365e-01  -1.514954e-01
1.887977e+02  6.134870e-01  -1.497406e-01
1.888977e+02  6.193124e-01  -1.477546e-01
1.889977e+02  6.253198e-01  -1.455296e-01
1.890977e+02  6.315167e-01  -1.430616e-01
1.891977e+02  6.379084e-01  -1.403499e-01
1.892977e+02  6.444963e-01  -1.373974e-01
1.893977e+02  6.512753e-01  -1.342097e-01
1.894977e+02  6.582326e-01  -1.307946e-01
1.895977e+02  6.653458e-01  -1.271608e-01
1.896977e+02  6.725828e-01  -1.233171e-01
1.897977e+02  6.799017e-01  -1.192713e-01
1.898977e+02  6.872520e-01  -1.150296e-01
1.899977e+02  6.945760e-01  -1.105956e-01
1.900977e+02  7.018111e-01  -1.059695e-01
1.901977e+02  7.088929e-01  -1.011478e-01
1.902977e+02  7.157587e-01  -9.612263e-02
1.903977e+02  7.223511e-01  -9.088301e-02
1.904977e+02  7.286212e-01  -8.541652e-02
1.905977e+02  7.345303e-01  -7.971247e-02
1.906977e+02  7.400490e-01  -7.376525e-02
1.907977e+02  7.451548e-01  -6.757662e-02
1.908977e+02  7.498289e-01  -6.115595e-02
1.909977e+02  7.540533e-01  -5.451869e-02
1.910977e+02  7.578094e-01  -4.768400e-02
1.911977e+02  7.610779e-01  -4.067253e-02
1.912977e+02  7.638392e-01  -3.350478e-02
1.913977e+02  7.660742e-01  -2.620019e-02
1.914977e+02  7.677650e-01  -1.877685e-02
1.915977e+02  7.688958e-01  -1.125148e-02
1.916977e+02  7.694533e-01  -3.639802e-03
1.917977e+02  7.694277e-01  4.043148e-03
1.918977e+02  7.688134e-01  1.178273e-02
1.919977e+02  7.676094e-01  1.956450e-02
1.920977e+02  7.658206e-01  2.737412e-02
1.921977e+02  7.634582e-01  3.519720e-02
1.922977e+02  7.605408e-01  4.301903e-02
1.923977e+02  7.570951e-01  5.082407e-02
1.924977e+02  7.531560e-01  5.859491e-02
1.925977e+02  7.487670e-01  6.631090e-02
1.926977e+02  7.439788e-01  7.394650e-02
1.927977e+02  7.388474e-01  8.146945e-02
1.928977e+02  7.334298e-01  8.883985e-02
1.929977e+02  7.277789e-01  9.601138e-02
1.930977e+02  7.219393e-01  1.029352e-01
1.931977e+02  7.159450e-01  1.095651e-01
1.932977e+02  7.098211e-01  1.158621e-01
1.933977e+02  7.035864e-01  1.217970e-01
1.934977e+02  6.972568e-01  1.273510e-01
1.935977e+02  6.908480e-01  1.325147e-01
1.936977e+02  6.843768e-01  1.372873e-01
1.937977e+02  6.778625e-01  1.416754e-01
1.938977e+02  6.713269e-01  1.456916e-01
1.939977e+02  6.647946e-01  1.493531e-01
1.940977e+02  6.582927e-01  1.526806e-01
1.941977e+02  6.518504e-01  1.556963e-01
1.942977e+02  6.454978e-01  1.584217e-01
1.943977e+02  6.392643e-01  1.608765e-01
1.944977e+02  6.331768e-01  1.630762e-01
1.945977e+02  6.272573e-01  1.650325e-01
1.946977e+02  6.215218e-01  1.667529e-01
1.947977e+02  6.159784e-01  1.682417e-01
1.948977e+02  6.106284e-01  1.695018e-01
1.949977e+02  6.054665e-01  1.705358e-01
1.950977e+02  6.004830e-01  1.713472e-01
1.951977e+02  5.956655e-01  1.719406e-01
1.952977e+02  5.910006e-01  1.723219e-01
1.953977e+02  5.864757e-01  1.724982e-01
1.954977e+02  5.820798e-01  1.724770e-01
1.955977e+02  5.778041e-01  1.722660e-01
1.956977e+02  5.736423e-01  1.718726e-01
1.957977e+02  5.695902e-01  1.713038e-01
1.958977e+02  5.656461e-01  1.705659e-01
1.959977e+02  5.618097e-01  1.696643e-01
1.960977e+02  5.580820e-01  1.686039e-01
1.961977e+02  5.544649e-01  1.673890e-01
1.962977e+02  5.509604e-01  1.660233e-01
1.963977e+02  5.475704e-01  1.645101e-01
1.964977e+02  5.442964e-01  1.628525e-01
1.965977e+02  5.411391e-01  1.610534e-01
1.966977e+02  5.380984e-01  1.591153e-01
1.967977e+02  5.351731e-01  1.570406e-01
1.968977e+02  5.323610e-01  1.548318e-01
1.969977e+02  5.296591e-01  1.524910e-01
1.970977e+02  5.270634e-01  1.500200e-01
1.971977e+02  5.245693e-01  1.474207e-01
1.972977e+02  5.221721e-01  1.446946e-01
1.973977e+02  5.198665e-01  1.418433e-01
1.974977e+02  5.176475e-01  1.388681e-01
1.975977e+02  5.155105e-01  1.357704e-01
1.976977e+02  5.134512e-01  1.325515e-01
1.977977e+02  5.114662e-01  1.292129e-01
1.978977e+02  5.095526e-01  1.257563e-01
1.979977e+02  5.077087e-01  1.221837e-01
1.980977e+02  5.059334e-01  1.184974e-01
1.981977e+02  5.042263e-01  1.146998e-01
1.982977e+02  5.025878e-01  1.107938e-01
1.983977e+02  5.010189e-01  1.067827e-01
1.984977e+02  4.995207e-01  1.026698e-01
1.985977e+02  4.980946e-01  9.845860e-02
1.986977e+02  4.967420e-01  9.415271e-02
1.987977e+02  4.954644e-01  8.975569e-02
1.988977e+02  4.942626e-01  8.527103e-02
1.989977e+02  4.931375e-01  8.070206e-02
1.990977e+02  4.920894e-01  7.605195e-02
1.991977e+02  4.911184e-01  7.132374e-02
1.992977e+02  4.902240e-01  6.652032e-02
1.993977e+02  4.894055e-01  6.164457e-02
1.994977e+02  4.886618e-01  5.669941e-02
1.995977e+02  4.879918e-01  5.168796e-02
1.996977e+02  4.873939e-01  4.661364e-02
1.997977e+02  4.868665e-01  4.148031e-02
1.998977e+02  4.864081e-01  3.629238e-02
1.999977e+02  4.860170e-01  3.105490e-02
2.000977e+02  4.856914e-01  2.577365e-02
2.001977e+02  4.854296e-01  2.045512e-02
2.002977e+02  4.852299e-01  1.510651e-02
2.003977e+02  4.850906e-01  9.735658e-03
2.004977e+02  4.850101e-01  4.350953e-03
2.005977e+02  4.849867e-01  -1.038811e-03
2.006977e+02  4.850187e-01  -6.424593e-03
2.007977e+02  4.851045e-01  -1.179727e-02
2.008977e+02  4.852428e-01  -1.714782e-02
2.009977e+02  4.854320e-01  -2.246746e-02
2.010977e+02  4.856709e-01  -2.774779e-02
2.011977e+02  4.859583e-01  -3.298091e-02
2.012977e+02  4.862934e-01  -3.815943e-02
2.013977e+02  4.866753e-01  -4.327655e-02
2.014977e+02  4.871035e-01  -4.832603e-02
2.015977e+02  4.875774e-01  -5.330213e-02
2.016977e+02  4.880966e-01  -5.819955e-02
2.017977e+02  4.886609e-01  -6.301336e-02
2.018977e+02  4.892699e-01  -6.773889e-02
2.019977e+02  4.899232e-01  -7.237171e-02
2.020977e+02  4.906203e-01  -7.690750e-02
2.021977e+02  4.913607e-01  -8.134210e-02
2.022977e+02  4.921436e-01  -8.567143e-02
2.023977e+02  4.929682e-01  -8.989161e-02
2.024977e+02  4.938336e-01  -9.399890e-02
2.025977e+02  4.947391e-01  -9.798986e-02
2.026977e+02  4.956840e-01  -1.018614e-01
2.027977e+02  4.966677e-01  -1.056108e-01
2.028977e+02  4.976903e-01  -1.092359e-01
2.029977e+02  4.987523e-01  -1.127349e-01
2.030977e+02  4.998547e-01  -1.161069e-01
2.031977e+02  5.009993e-01  -1.193511e-01
2.032977e+02  5.021888e-01  -1.224676e-01
2.033977e+02  5.034264e-01  -1.254568e-01
2.034977e+02  5.047161e-01  -1.283194e-01
2.035977e+02  5.060626e-01  -1.310567e-01
2.036977e+02  5.074708e-01  -1.336699e-01
2.037977e+02  5.089462e-01  -1.361605e-01
2.038977e+02  5.104941e-01  -1.385299e-01
2.039977e+02  5.121199e-01  -1.407795e-01
2.040977e+02  5.138285e-01  -1.429108e-01
2.041977e+02  5.156245e-01  -1.449249e-01
2.042977e+02  5.175118e-01  -1.468229e-01
2.043977e+02  5.194937e-01  -1.486055e-01
2.044977e+02  5.215728e-01  -1.502734e-01
2.045977e+02  5.237510e-01  -1.518270e-01
2.046977e+02  5.260297e-01  -1.532664e-01
2.047977e+02  5.284101e-01  -1.545917e-01
2.048977e+02  5.308931e-01  -1.558025e-01
2.049977e+02  5.334797e-01  -1.568983e-01
2.050977e+02  5.361714e-01  -1.578780e-01
2.051977e+02  5.389704e-01  -1.587404e-01
2.052977e+02  5.418796e-01  -1.594841e-01
2.053977e+02  5.449034e-01  -1.601069e-01
2.054977e+02  5.480475e-01  -1.606066e-01
2.055977e+02  5.513188e-01  -1.609805e-01
2.056977e+02  5.547261e-01  -1.612256e-01
2.057977e+02  5.582790e-01  -1.613386e-01
2.058977e+02  5.619887e-01  -1.613162e-01
2.059977e+02  5.658667e-01  -1.611547e-01
2.060977e+02  5.699252e-01  -1.608506e-01
2.061977e+02  5.741759e-01  -1.604002e-01
2.062977e+02  5.786295e-01  -1.597998e-01
2.063977e+02  5.832952e-01  -1.590457e-01
2.064977e+02  5.881795e-01  -1.581337e-01
2.065977e+02  5.932860e-01  -1.570590e-01
2.066977e+02  5.986143e-01  -1.558160e-01
2.067977e+02  6.041601e-01  -1.543972e-01
2.068977e+02  6.099151e-01  -1.527931e-01
2.069977e+02  6.158677e-01  -1.509918e-01
2.070977e+02  6.220039e-01  -1.489791e-01
2.071977e+02  6.283086e-01  -1.467385e-01
2.072977e+02  6.347669e-01  -1.442528e-01
2.073977e+02  6.413653e-01  -1.415056e-01
2.074977e+02  6.480919e-01  -1.384825e-01
2.075977e+02  6.549358e-01  -1.351733e-01
2.076977e+02  6.618865e-01  -1.315731e-01
2.077977e+02  6.689317e-01  -1.276830e-01
2.078977e+02  6.760560e-01  -1.235108e-01
2.079977e+02  6.832385e-01  -1.190701e-01
2.080977e+02  6.904513e-01  -1.143803e-01
2.081977e+02  6.976584e-01  -1.094656e-01
2.082977e+02  7.048140e-01  -1.043530e-01
2.083977e+02  7.118629e-01  -9.907097e-02
2.084977e+02  7.187406e-01  -9.364583e-02
2.085977e+02  7.253762e-01  -8.809875e-02
2.086977e+02  7.316959e-01  -8.244201e-02
2.087977e+02  7.376287e-01  -7.667690e-02
2.088977e+02  7.431118e-01  -7.079379e-02
2.089977e+02  7.480957e-01  -6.477466e-02
2.090977e+02  7.525452e-01  -5.859735e-02
2.091977e+02  7.564395e-01  -5.223973e-02
2.092977e+02  7.597698e-01  -4.568326e-02
2.093977e+02  7.625363e-01  -3.891543e-02
2.094977e+02  7.647452e-01  -3.193113e-02
2.095977e+02  7.664067e-01  -2.473342e-02
2.096977e+02  7.675326e-01  -1.733355e-02
2.097977e+02  7.681348e-01  -9.750588e-03
2.098977e+02  7.682250e-01  -2.010697e-03
2.099977e+02  7.678138e-01  5.853771e-03
2.100977e+02  7.669105e-01  1.380542e-02
2.101977e+02  7.655236e-01  2.180311e-02
2.102977e+02  7.636606e-01  2.980353e-02
2.103977e+02  7.613280e-01  3.776297e-02
2.104977e+02  7.585318e-01  4.563953e-02
2.105977e+02  7.552780e-01  5.339531e-02
2.106977e+02  7.515736e-01  6.099863e-02
2.107977e+02  7.474283e-01  6.842594e-02
2.108977e+02  7.428570e-01  7.566279e-02
2.109977e+02  7.378830e-01  8.270317e-02
2.110977e+02  7.325406e-01  8.954674e-02
2.111977e+02  7.268760e-01  9.619419e-02
2.112977e+02  7.209444e-01  1.026426e-01
2.113977e+02  7.148060e-01  1.088828e-01
2.114977e+02  7.085195e-01  1.148991e-01
2.115977e+02  7.021388e-01  1.206717e-01
2.116977e+02  6.957096e-01  1.261787e-01
2.117977e+02  6.892688e-01  1.313984e-01
2.118977e+02  6.828445e-01  1.363112e-01
2.119977e+02  6.764568e-01  1.409000e-01
2.120977e+02  6.701186e-01  1.451517e-01
2.121977e+02  6.638373e-01  1.490574e-01
2.122977e+02  6.576164e-01  1.526131e-01
2.123977e+02  6.514572e-01  1.558204e-01
2.124977e+02  6.453614e-01  1.586869e-01
2.125977e+02  6.393325e-01  1.612252e-01
2.126977e+02  6.333776e-01  1.634525e-01
2.127977e+02  6.275080e-01  1.653888e-01
2.128977e+02  6.217393e-01  1.670546e-01
2.129977e+02  6.160893e-01  1.684689e-01
2.130977e+02  6.105768e-01  1.696481e-01
2.131977e+02  6.052186e-01  1.706052e-01
2.132977e+02  6.000283e-01  1.713498e-01
2.133977e+02  5.950148e-01  1.718894e-01
2.134977e+02  5.901823e-01  1.722295e-01
2.135977e+02  5.855307e-01  1.723751e-01
2.136977e+02  5.810558e-01  1.723307e-01
2.137977e+02  5.767507e-01  1.721009e-01
2.138977e+02  5.726064e-01  1.716905e-01
2.139977e+02  5.686129e-01  1.711042e-01
2.140977e+02  5.647598e-01  1.703470e-01
2.141977e+02  5.610366e-01  1.694238e-01
2.142977e+02  5.574341e-01  1.683391e-01
2.143977e+02  5.539437e-01  1.670974e-01
2.144977e+02  5.505585e-01  1.657026e-01
2.145977e+02  5.472730e-01  1.641585e-01
2.146977e+02  5.440831e-01  1.624685e-01
2.147977e+02  5.409863e-01  1.606356e-01
2.148977e+02  5.379812e-01  1.586629e-01
2.149977e+02  5.350672e-01  1.565531e-01
2.150977e+02  5.322449e-01  1.543088e-01
2.151977e+02  5.295149e-01  1.519326e-01
2.152977e+02  5.268782e-01  1.494270e-01
2.153977e+02  5.243356e-01  1.467945e-01
2.154977e+02  5.218875e-01  1.440375e-01
2.155977e+02  5.195340e-01  1.411582e-01
2.156977e+02  5.172745e-01  1.381587e-01
2.157977e+02  5.151079e-01  1.350409e-01
2.158977e+02  5.130322e-01  1.318067e-01
2.159977e+02  5.110453e-01  1.284574e-01
2.160977e+02  5.091443e-01  1.249945e-01
2.161977e+02  5.073263e-01  1.214192e-01
2.162977e+02  5.055881e-01  1.177326e-01
2.163977e+02  5.039267e-01  1.139359e-01
2.164977e+02  5.023394e-01  1.100304e-01
2.165977e+02  5.008237e-01  1.060175e-01
2.166977e+02  4.993776e-01  1.018991e-01
2.167977e+02  4.979998e-01  9.767734e-02
2.168977e+02  4.966894e-01  9.335492e-02
2.169977e+02  4.954459e-01  8.893498e-02
2.170977e+02  4.942697e-01  8.442115e-02
2.171977e+02  4.931611e-01  7.981751e-02
2.172977e+02  4.921210e-01  7.512853e-02
2.173977e+02  4.911502e-01  7.035901e-02
2.174977e+02  4.902499e-01  6.551395e-02
2.175977e+02  4.894208e-01  6.059847e-02
2.176977e+02  4.886638e-01  5.561771e-02
2.177977e+02  4.879792e-01  5.057679e-02
2.178977e+02  4.873675e-01  4.548073e-02
2.179977e+02  4.868284e-01  4.033445e-02
2.180977e+02  4.863615e-01  3.514278e-02
2.181977e+02  4.859661e-01  2.991050e-02
2.182977e+02  4.856411e-01  2.464246e-02
2.183977e+02  4.853853e-01  1.934362e-02
2.184977e+02  4.851968e-01  1.401921e-02
2.185977e+02  4.850741e-01  8.674792e-03
2.186977e+02  4.850150e-01  3.316399e-03
2.187977e+02  4.850174e-01  -2.049416e-03
2.188977e+02  4.850789e-01  -7.415529e-03
2.189977e+02  4.851973e-01  -1.277424e-02
2.190977e+02  4.853699e-01  -1.811734e-02
2.191977e+02  4.855942e-01  -2.343616e-02
2.192977e+02  4.858679e-01  -2.872172e-02
2.193977e+02  4.861885e-01  -3.396487e-02
2.194977e+02  4.865538e-01  -3.915651e-02
2.195977e+02  4.869616e-01  -4.428771e-02
2.196977e+02  4.874102e-01  -4.934995e-02
2.197977e+02  4.878983e-01  -5.433527e-02
2.198977e+02  4.884247e-01  -5.923639e-02
2.199977e+02  4.889889e-01  -6.404683e-02
2.200977e+02  4.895908e-01  -6.876092e-02
2.201977e+02  4.902307e-01  -7.337384e-02
2.202977e+02  4.909095e-01  -7.788158e-02
2.203977e+02  4.916283e-01  -8.228084e-02
2.204977e+02  4.923885e-01  -8.656894e-02
2.205977e+02  4.931918e-01  -9.074375e-02
2.206977e+02  4.940399e-01  -9.480348e-02
2.207977e+02  4.949344e-01  -9.874668e-02
2.208977e+02  4.958768e-01  -1.025721e-01
2.209977e+02  4.968684e-01  -1.062785e-01
2.210977e+02  4.979102e-01  -1.098648e-01
2.211977e+02  4.990030e-01  -1.133302e-01
2.212977e+02  5.001472e-01  -1.166735e-01
2.213977e+02  5.013430e-01  -1.198941e-01
2.214977e+02  5.025907e-01  -1.229913e-01
2.215977e+02  5.038906e-01  -1.259645e-01
2.216977e+02  5.052431e-01  -1.288135e-01
2.217977e+02  5.066492e-01  -1.315382e-01
2.218977e+02  5.081102e-01  -1.341388e-01
2.219977e+02  5.096284e-01  -1.366157e-01
2.220977e+02  5.112068e-01  -1.389695e-01
2.221977e+02  5.128490e-01  -1.412011e-01
2.222977e+02  5.145598e-01  -1.433114e-01
2.223977e+02  5.163446e-01  -1.453014e-01
2.224977e+02  5.182095e-01  -1.471721e-01
2.225977e+02  5.201611e-01  -1.489246e-01
2.226977e+02  5.222064e-01  -1.505597e-01
2.227977e+02  5.243522e-01  -1.520782e-01
2.228977e+02  5.266054e-01  -1.534807e-01
2.229977e+02  5.289724e-01  -1.547676e-01
2.230977e+02  5.314590e-01  -1.559392e-01
2.231977e+02  5.340701e-01  -1.569954e-01
2.232977e+02  5.368099e-01  -1.579358e-01
2.233977e+02  5.396817e-01  -1.587599e-01
2.234977e+02  5.426877e-01  -1.594666e-01
2.235977e+02  5.458295e-01  -1.600545e-01
2.236977e+02  5.491080e-01  -1.605216e-01
2.237977e+02  5.525236e-01  -1.608655e-01
2.238977e+02  5.560770e-01  -1.610830e-01
2.239977e+02  5.597689e-01  -1.611702e-01
2.240977e+02  5.636009e-01  -1.611226e-01
2.241977e+02  5.675759e-01  -1.609347e-01
2.242977e+02  5.716983e-01  -1.606006e-01
2.243977e+02  5.759742e-01  -1.601138e-01
2.244977e+02  5.804121e-01  -1.594675e-01
2.245977e+02  5.850224e-01  -1.586548e-01
2.246977e+02  5.898171e-01  -1.576692e-01
2.247977e+02  5.948096e-01  -1.565048e-01
2.248977e+02  6.000133e-01  -1.551567e-01
2.249977e+02  6.054408e-01  -1.536211e-01
2.250977e+02  6.111020e-01  -1.518950e-01
2.251977e+02  6.170025e-01  -1.499761e-01
2.252977e+02  6.231426e-01  -1.478622e-01
2.253977e+02  6.295157e-01  -1.455501e-01
2.254977e+02  6.361080e-01  -1.430346e-01
2.255977e+02  6.428988e-01  -1.403083e-01
2.256977e+02  6.498611e-01  -1.373609e-01
2.257977e+02  6.569629e-01  -1.341798e-01
2.258977e+02  6.641689e-01  -1.307509e-01
2.259977e+02  6.714414e-01  -1.270596e-01
2.260977e+02  6.787422e-01  -1.230927e-01
2.261977e+02  6.860327e-01  -1.188396e-01
2.262977e+02  6.932755e-01  -1.142935e-01
2.263977e+02  7.004340e-01  -1.094531e-01
2.264977e+02  7.074732e-01  -1.043232e-01
2.265977e+02  7.143585e-01  -9.891621e-02
2.266977e+02  7.210546e-01  -9.325245e-02
2.267977e+02  7.275232e-01  -8.735969e-02
2.268977e+02  7.337208e-01  -8.127103e-02
2.269977e+02  7.395976e-01  -7.502095e-02
2.270977e+02  7.450978e-01  -6.864029e-02
2.271977e+02  7.501634e-01  -6.215191e-02
2.272977e+02  7.547382e-01  -5.556838e-02
2.273977e+02  7.587721e-01  -4.889207e-02
2.274977e+02  7.622240e-01  -4.211708e-02
2.275977e+02  7.650638e-01  -3.523199e-02
2.276977e+02  7.672722e-01  -2.822291e-02
2.277977e+02  7.688407e-01  -2.107645e-02
2.278977e+02  7.697705e-01  -1.378212e-02
2.279977e+02  7.700711e-01  -6.334248e-03
2.280977e+02  7.697589e-01  1.266669e-03
2.281977e+02  7.688560e-01  9.013013e-03
2.282977e+02  7.673889e-01  1.688947e-02
2.283977e+02  7.653878e-01  2.487268e-02
2.284977e+02  7.628853e-01  3.293119e-02
2.285977e+02  7.599163e-01  4.102565e-02
2.286977e+02  7.565163e-01  4.910946e-02
2.287977e+02  7.527200e-01  5.713005e-02
2.288977e+02  7.485600e-01  6.503072e-02
2.289977e+02  7.440647e-01  7.275361e-02
2.290977e+02  7.392567e-01  8.024363e-02
2.291977e+02  7.341530e-01  8.745325e-02
2.292977e+02  7.287666e-01  9.434711e-02
2.293977e+02  7.231110e-01  1.009045e-01
2.294977e+02  7.172048e-01  1.071186e-01
2.295977e+02  7.110746e-01  1.129928e-01
2.296977e+02  7.047556e-01  1.185369e-01
2.297977e+02  6.982897e-01  1.237634e-01
2.298977e+02  6.917234e-01  1.286847e-01
2.299977e+02  6.851044e-01  1.333123e-01
2.300977e+02  6.784793e-01  1.376557e-01
2.301977e+02  6.718916e-01  1.417219e-01
2.302977e+02  6.653793e-01  1.455153e-01
2.303977e+02  6.589741e-01  1.490377e-01
2.304977e+02  6.526998e-01  1.522884e-01
2.305977e+02  6.465721e-01  1.552647e-01
2.306977e+02  6.405981e-01  1.579632e-01
